# Semihemispheric modelled mole fractions for HFC-245fa 
# Outputs from AGAGE 12-box model 
# Time stamps are the centre of the averaging period 
#            ||90-30N| 30-0N| 0-30S | 30-90S
#            ||=============================
# 1000-500hPa|| Box0 | Box1 | Box2  | Box3
#  500-200hPa|| Box4 | Box5 | Box6  | Box7
#  200-   hPa|| Box8 | Box9 | Box10 | Box11
# Contact Matt Rigby or Luke Western (University of Bristol) 
# matt.rigby@bristol.ac.uk/luke.western@bristol.ac.uk 
# File created 2024-05-29 15:39:21.204073+00:00 
# Units: ppt 
Year,Month,Decimal_date,Semihemispheric_modelled_mole_fractions_box0,Semihemispheric_modelled_mole_fractions_box1,Semihemispheric_modelled_mole_fractions_box2,Semihemispheric_modelled_mole_fractions_box3,Semihemispheric_modelled_mole_fractions_box4,Semihemispheric_modelled_mole_fractions_box5,Semihemispheric_modelled_mole_fractions_box6,Semihemispheric_modelled_mole_fractions_box7,Semihemispheric_modelled_mole_fractions_box8,Semihemispheric_modelled_mole_fractions_box9,Semihemispheric_modelled_mole_fractions_box10,Semihemispheric_modelled_mole_fractions_box11,Semihemispheric_modelled_mole_fractions_1-sigma_box0,Semihemispheric_modelled_mole_fractions_1-sigma_box1,Semihemispheric_modelled_mole_fractions_1-sigma_box2,Semihemispheric_modelled_mole_fractions_1-sigma_box3
1979,10,1979.75,-0.004345794547345803,0.13658426913103305,0.09595267783982106,0.0009449910847481273,0.031946219357947635,0.1217200629199885,0.07426298695580703,0.03103940128182927,0.03413762524163445,0.038547379482547404,0.03759222846988991,0.03590890846057569,0.04428172838802264,0.05352223137611004,0.028372031838379053,0.018441359305971256
1979,11,1979.83,-0.00820132823588547,0.10024769288129208,0.115526481740348,-0.005159111365734666,0.0317606952126956,0.0945125653810319,0.08019446334356364,0.027687621550050036,0.03532425509967177,0.03931590003380889,0.03852444486846636,0.03617496423776536,0.05275695246034843,0.05105761764348738,0.0300805851837608,0.01783973196549102
1979,12,1979.92,-0.016601449581288865,0.07863887199774418,0.12468453674422669,-0.006103193930528221,0.021143027309254617,0.07256594684879386,0.0823330853182663,0.027027194435770185,0.03607794548859005,0.03948221449279817,0.03927086711836003,0.03650725578544137,0.06710987968440348,0.058515039302977245,0.035382877169558825,0.020273520520324616
1980,1,1980.0,-0.00756573303383143,0.04416659589503929,0.10850990232859827,0.00035125587909501913,0.017780681469542405,0.051883971415618804,0.08864591139172487,0.02749717776342343,0.03635618294734655,0.039272378460509176,0.03984975833884364,0.036892786044826764,0.05183933577117535,0.05577353418598722,0.03055025730614558,0.01702307657574999
1980,2,1980.08,0.003014201889041544,0.015597832759103829,0.08528314308690012,0.005504223868317348,0.019073637863191616,0.03664464703376737,0.07878190538079545,0.029321618806190292,0.03648819246149391,0.038817491858643464,0.040122168488990806,0.03733944431045745,0.043007365737927655,0.05626453434780203,0.032254007960975675,0.015218124705968838
1980,3,1980.17,0.0029853219846476516,0.0012813551150441492,0.06981004383914789,0.005167901486921931,0.01572308927134171,0.025965045459204895,0.06579197502026406,0.026962525276802093,0.036399063800646544,0.03824490852854953,0.039901166607548555,0.03766304074416425,0.05206824989620758,0.06042200935996101,0.037444823530617496,0.017755433059159054
1980,4,1980.25,0.0017903222682917577,0.005473264932138412,0.06705097395750466,0.0034857452439419887,0.009732057050330322,0.015168105002308137,0.053762727868548875,0.023758222319560766,0.03599459303886044,0.03750003894107398,0.039346039092700694,0.03771982105723007,0.038147840637287024,0.051246372866733295,0.032342828593570704,0.017219350389130823
1980,5,1980.33,0.0019754737482143873,0.01265844928787419,0.06879839287617329,0.002315240363976155,0.007143563623530687,0.013932527454124025,0.05071790127512005,0.021480777549927315,0.03533419943454919,0.036679112292667446,0.03866946644460781,0.037536613162994385,0.029442138711695782,0.052773324419003786,0.030682167798529086,0.017885796216713074
1980,6,1980.42,0.002453943055322939,0.01550316255648498,0.06915133613218373,0.0011192215877265253,0.00737766815279515,0.015334305977627255,0.05037423112527652,0.020259214757472038,0.034627665034756935,0.03596890773263465,0.038062005847768615,0.03720602288267677,0.0379618250744316,0.060146861659349064,0.03485462700258622,0.02025469965886158
1980,7,1980.5,-0.006293562856167953,0.0630290334252216,0.07360420152283273,0.0014002343052659473,0.005075100544686914,0.030777574989395783,0.042480307858315726,0.020595622543251698,0.03393737690881497,0.03545705046753452,0.037411056175789326,0.03680804922921824,0.03569832220843941,0.04938569863720088,0.029646968838210375,0.019230251535463535
1980,8,1980.58,-0.012827974971742562,0.11925516644169298,0.07265486354471683,0.002512182747859897,0.004646038248056536,0.07849035371765968,0.049368843706004764,0.022582010302405833,0.033354481572814225,0.03586907287756405,0.036923909351133835,0.03638623148777288,0.04034127543138094,0.051411865397134215,0.029798620053222317,0.019865587822233736
1980,9,1980.67,-0.01002756965153707,0.15344405932490277,0.07480145554103207,0.005285984127743981,0.011449536765807112,0.11653865535934327,0.06293823066939473,0.02890780977077802,0.033299811005334204,0.03714269169886825,0.037110442927860234,0.03617182753005223,0.0519227101493739,0.06190503435541848,0.03412167012999215,0.022407303152330745
1980,10,1980.75,-0.00864417989641432,0.1341993587946902,0.09476065502988153,-0.00014957986961018944,0.028042000774436162,0.11906785405359503,0.07281688609945904,0.02984274423735805,0.03401872673928802,0.03859207158759285,0.03783656454741452,0.03627173914349434,0.049303426591926415,0.052753431818517015,0.028761989981671923,0.020018531452759294
1980,11,1980.83,-0.011881432778923411,0.09767283100532814,0.11429690128681877,-0.0063222301309860136,0.028242506026022837,0.09174202368736663,0.07874744135131445,0.0264617366901464,0.03512715786947163,0.03927497068137615,0.03868403445576415,0.036447784131585066,0.05642692568368328,0.05058398835434026,0.030735645692510367,0.019262668506505373
1980,12,1980.92,-0.01989253386528489,0.07604852411847683,0.12342353525296797,-0.00731167320540567,0.01792695101614135,0.0698101304659739,0.08085685985817266,0.025761090472185732,0.035814099438068556,0.039360576454587314,0.03934708844407441,0.03669322594357405,0.07030590216639915,0.05835384628881168,0.036117920002405914,0.02147577689769376
1981,1,1981.0,-0.010369939828890213,0.041535374016857446,0.1070965618845918,-0.0008887561217696068,0.01492545088071443,0.04936584872720061,0.08728941812968102,0.026231789700597717,0.0360346210180078,0.03907971288955156,0.03984751435548947,0.036995407523799526,0.05316432940264926,0.056372037973116455,0.03132747197868381,0.018763534585069457
1981,2,1981.08,0.0007148825757674165,0.013111909480409429,0.08375314394324426,0.004244245105035942,0.01664035630629637,0.03437852617451597,0.07740714237606648,0.028060874166753787,0.03612180736281444,0.03856684492814615,0.040048367257122255,0.03736415190229951,0.03828534088368299,0.056758833678589,0.0327972502467002,0.017472380152007302
1981,3,1981.17,0.0010838996956033056,-0.0009408699752869662,0.06825692751480053,0.00388258723807719,0.013630734069148451,0.02391869317348925,0.06436476657817308,0.025673207713481642,0.03599875918317299,0.03794580233534581,0.03975986877513446,0.037614065418492264,0.04338814633146478,0.05975734388057024,0.037712657114984754,0.01984331297509708
1981,4,1981.25,0.00013810012442287795,0.0035052728564425794,0.06555595793660678,0.0021896075299846275,0.007904480184407979,0.013275153126494415,0.0523175572706524,0.02243440570666019,0.03556826868775117,0.03715960448785182,0.039142510805714036,0.03760076112031084,0.03327225966198679,0.04996567172580721,0.03274798979784062,0.019126032036346934
1981,5,1981.33,0.0004997891226363586,0.010881185942024642,0.06736840099026868,0.001020823374934099,0.005497163823799028,0.012193421867362624,0.04930419708095984,0.020151816707099885,0.03488624093441214,0.03630250876230533,0.03840982303098257,0.03735179623528258,0.03204900129749726,0.05216458946927808,0.03131630711708738,0.019366640365795343
1981,6,1981.42,0.001158589789129538,0.01389672148503693,0.06776968691671599,-0.0001661053243268276,0.005903634797823709,0.013753932371206616,0.049001232896333624,0.018944316959204635,0.03416130771456475,0.0355613821809191,0.037752452535520016,0.036960939558457896,0.0423624352407509,0.06049831405628427,0.03546958629685346,0.02137512001395755
1981,7,1981.5,-0.007904202180095483,0.06157388778546049,0.07227892900102616,0.000123734289909093,0.003640756212684602,0.029305377527557613,0.04112521954218607,0.019289930119608306,0.03345478081045156,0.03502272399561308,0.03705697229068345,0.03650833862714156,0.04028933037612561,0.049972930628368946,0.030332292751559017,0.02054886183680394
1981,8,1981.58,-0.014947070187260826,0.11786600206181022,0.07136572730261091,0.00124499908253115,0.0029130027959284174,0.077055394381458,0.04803608464669364,0.021285959199237262,0.032848797029473874,0.03540882419681255,0.03652956881712806,0.036036989150136284,0.04395902310767453,0.05150289917200636,0.030304548732149127,0.021222661959388905
1981,9,1981.67,-0.012522555843234999,0.15205431939626893,0.07353755870159968,0.0040344472910167775,0.009394442711118141,0.11506966412425812,0.06161685405450225,0.027626188686184782,0.03276068476116399,0.036653728829787,0.03667899252001663,0.03577794866255036,0.054772402616226165,0.06180100208441894,0.03453175403318242,0.023599303550601428
1981,10,1981.75,-0.010858517920989111,0.13272315775479565,0.09351478957663581,-0.0013932577192694586,0.02593122721197392,0.11749443643216351,0.07151466632365147,0.02857894298605852,0.033440673923532234,0.0380696833665893,0.03736965575643722,0.03583746613548748,0.050909305655572064,0.0530930669385037,0.029319121479371674,0.021521803766916175
1981,11,1981.83,-0.013562836764648709,0.09617993082656208,0.11306803952598227,-0.007556074295617232,0.026433436477310435,0.09015363419135407,0.07746009635114648,0.025212986487676853,0.03451735533404881,0.03871730442815465,0.038182692581582627,0.03597662991895856,0.05588785230571798,0.050980384308284936,0.031198935153249046,0.020977363366553765
1981,12,1981.92,-0.02121929038473233,0.07463477123809271,0.12220949602435838,-0.008530375687268403,0.01640584508011576,0.06831861903409234,0.07959182895566672,0.024527972701037275,0.035182132142685126,0.03877231000806407,0.03881288840172038,0.03618789147865536,0.06860348809276337,0.05835118181423598,0.036456632640875286,0.02305120249848821
1982,1,1982.0,-0.01123928682314157,0.040253306046966066,0.10590166047772501,-0.0020835426970339794,0.013698088640792395,0.04804934105428207,0.08607784305740973,0.025028459070148452,0.035388347792265476,0.03846804171565659,0.039283815095260986,0.036458559168783995,0.05044018222006149,0.05632708808328856,0.03156149256183972,0.020718925902427146
1982,2,1982.08,0.00030848689134969453,0.01205884713555381,0.08261011409277814,0.0030822138485915303,0.015767132714601596,0.03328620308611081,0.07623984906352721,0.02689411590976382,0.03547068006699155,0.0379402944706719,0.039459712780768735,0.036798987877561785,0.030698498167725345,0.056267464730612185,0.03267491119385792,0.019669764765536692
1982,3,1982.17,0.0010468527615810294,-0.001719707142672413,0.06719581432144878,0.0027565637404569333,0.01308003341849064,0.02306377390183712,0.06324959374201548,0.02454312783915406,0.035352003237209426,0.03731281643775368,0.039151136536385564,0.037023836882165685,0.032421462325229126,0.05851670848134221,0.03723686552582507,0.021745721738756545
1982,4,1982.25,0.00035117602467103445,0.0029579910147401233,0.06455550000320506,0.001119647852251613,0.007663819016246919,0.012684078634472958,0.05128172904257114,0.021352652400475576,0.03493402535124026,0.03652817363521473,0.0385193553201024,0.036989135635585195,0.024940282285474156,0.047468656664793635,0.03248331111613309,0.02074015797756034
1982,5,1982.33,0.0009211019578857278,0.010543310137437277,0.06642046810223155,1.5059280739557582e-05,0.005501143412369659,0.011832728208073792,0.04833769227819961,0.019132877397060405,0.03427120786597889,0.03567980790270473,0.03777806244383465,0.03672339521400275,0.027645056536489285,0.04931638509622008,0.03148134786945072,0.020554559233360838
1982,6,1982.42,0.001791052278095877,0.013764741783319245,0.06688805548815673,-0.0011096038627454855,0.006119556347686371,0.013592376452066363,0.04810291506735332,0.01798839881378454,0.03356997263916421,0.03495242792635131,0.03711729146521108,0.036320740475611804,0.03841839463884954,0.05812788478232568,0.03574674343836636,0.022218428531738325
1982,7,1982.5,-0.007492706602022751,0.06147567453835787,0.07142108594833488,-0.0007587690984792067,0.003990188646081275,0.029319374711076634,0.04042627606108412,0.018433876049678177,0.03289035018428914,0.03443183935591234,0.03642498954983412,0.035861866847388235,0.036354574434786235,0.047872382790086696,0.030776804055777228,0.021269954266867338
1982,8,1982.58,-0.014918338267686458,0.11770412216753982,0.07059727357835063,0.000448876142509913,0.003078627650499229,0.07704350250282585,0.04746736311798075,0.020549699225334794,0.03230700592444626,0.03483651007724625,0.03590789108745873,0.0353916130437063,0.03995684622729488,0.04995852779507534,0.03057655029111257,0.02160877327584436
1982,9,1982.67,-0.01276828386707347,0.15185000393548292,0.0728688003792431,0.0033339118636932434,0.009320051209631901,0.1149709903651437,0.061102053741690227,0.026976528993850293,0.03223198940018404,0.03609572530533407,0.03606954097553301,0.0351395874507055,0.05051633720633182,0.06062730791283739,0.03457765656999968,0.023577111686536475
1982,10,1982.75,-0.010738883530607207,0.13255564218336804,0.09292316638319638,-0.002023986718569196,0.02581203676224929,0.11733206688244116,0.07099884509136208,0.027976825007899424,0.03291870089712782,0.03752165669602638,0.03677206581292798,0.03520961599711911,0.04571472765292207,0.05182899936810294,0.02919723256904988,0.021393100086843628
1982,11,1982.83,-0.01283959058724537,0.09616684389179801,0.1125151495208202,-0.008143440922567836,0.02666193542004868,0.0901079969421583,0.07696671581241483,0.02464167893910176,0.03400807483797219,0.03817971879753937,0.03759613210271688,0.035360569814356875,0.049853331806030333,0.04969996719252725,0.0310589305556173,0.02072818977639687
1982,12,1982.92,-0.02005754741646705,0.07482740730792765,0.12169175283186746,-0.009078059451068925,0.01701070964661414,0.06849509939395541,0.07915604703555866,0.023998080280199088,0.03469662751290085,0.03825179660836028,0.03823912582148224,0.035584670310326465,0.061876996770401836,0.056927901879064415,0.03633942331451975,0.022590044888924844
1983,1,1983.0,-0.00945790593944173,0.04078702956926919,0.1055317211869306,-0.002581744472688062,0.014642818570850607,0.04842571293623092,0.08563383952307499,0.02453402953481884,0.03493577616654191,0.03797179119145158,0.03872523461689007,0.03586947874737433,0.04685545588035431,0.053876973397233054,0.03092678087258642,0.020335547154616853
1983,2,1983.08,0.0027152946938192265,0.012993356704651628,0.08243498236621752,0.0026449460414068857,0.01715185444761988,0.03395248789679713,0.07588326781545199,0.026447464924034863,0.035060574776942154,0.03747522348479901,0.0389193791464764,0.03622524132893114,0.036285078428260384,0.053647165537217434,0.03138615036722288,0.019373231158278315
1983,3,1983.17,0.003952437628691064,-0.00039036261302939504,0.06720755099869771,0.0023968333632111,0.014903912532202227,0.02407496466033483,0.06303320792374782,0.024178147820914778,0.03499512250872706,0.03688855777270002,0.038635501089549704,0.036468260922666904,0.04323868072971813,0.056913308457792515,0.0357733910786768,0.02130834703904363
1983,4,1983.25,0.0034212761786192236,0.004569517420515196,0.06463507935566586,0.0008680037669596494,0.0099176739265187,0.014153738080558625,0.051244851454356054,0.021106998763026796,0.0346404286782023,0.03615550661023028,0.038035905959731386,0.03645642578965458,0.036309051738717416,0.047376588776967564,0.031240472739660612,0.0199746259607949
1983,5,1983.33,0.004068800076424285,0.012394983909515605,0.0665427428386392,-0.00011863402215374637,0.007998185886705292,0.01362324139724824,0.04841223462209753,0.01901289393937253,0.03404773130783586,0.03536822140995152,0.037333960120360804,0.03621978308665689,0.036446897742967097,0.050481673749212926,0.030732404759689465,0.01949777748558681
1983,6,1983.42,0.005083316739541955,0.015835584775163315,0.06709607243358241,-0.0011323703605121737,0.008791797401946024,0.01559145739956425,0.04827319130328303,0.017977150406887743,0.03341852660095325,0.034704717351483526,0.03671756216205222,0.03585192502677699,0.04560591199481281,0.05962997780167864,0.035326636228360214,0.021093324920139392
1983,7,1983.5,-0.0045757958498510104,0.06340017834457058,0.07161297189022783,-0.00066790499778934,0.006773900702827254,0.031516344695947565,0.04099459717818622,0.018617582071701923,0.032811735372458774,0.03425023630871537,0.03607770300868319,0.035434235453148805,0.04052538333701477,0.04996758937298103,0.030298965027334538,0.020006904307601703
1983,8,1983.58,-0.012563868070807779,0.11935350401919677,0.07093329609120463,0.0007075836216806159,0.005564012316662567,0.07905639476384536,0.04826481258692376,0.020967452305650745,0.03229370802267522,0.034718046858796474,0.03562271995490161,0.03501559727540959,0.03854878542048898,0.05169338524857036,0.02998717715229209,0.02028834869466785
1983,9,1983.67,-0.010833389957048694,0.1533335275617457,0.07337271393034399,0.003766532459046685,0.011419033810943809,0.11673197850068946,0.061963231020367854,0.02754269625360405,0.03226877038869686,0.03603038909197288,0.03584534769794901,0.034821950388253996,0.04564039905594006,0.06166620486951321,0.03404185707444354,0.022370322178312165
